0,73,15,JR東日本,H,佐久平
0,73,17,JR東日本,H,上田
0,73,19,JR東日本,H,長野
0,75,14,JR西日本,N,羽咋
0,75,23,JR西日本,N,七尾
0,75,24,JR西日本,N,和倉温泉
0,76,65,JR九州,K,西戸崎
0,76,66,JR九州,K,海ノ中道
0,76,68,JR九州,K,雁ノ巣
0,76,69,JR九州,K,奈多
0,76,70,JR九州,K,和白
0,76,73,JR九州,K,香椎神宮
0,76,74,JR九州,K,舞松原
0,76,75,JR九州,K,土井
0,76,76,JR九州,K,伊賀
0,76,77,JR九州,K,長者原
0,76,78,JR九州,K,酒殿
0,76,79,JR九州,K,須恵
0,76,80,JR九州,K,須恵中央
0,76,81,JR九州,K,新原
0,76,82,JR九州,K,宇美
0,77,2,JR西日本,J,二塚
0,77,66,JR九州,S,柚須
0,77,67,JR九州,S,原町
0,77,68,JR九州,S,長者原
0,77,69,JR九州,S,門松
0,77,70,JR九州,S,篠栗
0,77,72,JR九州,S,筑前山手
0,77,73,JR九州,S,城戸南蔵院前
0,77,75,JR九州,S,九郎原
0,77,76,JR九州,S,筑前大分
0,77,78,JR九州,S,桂川
0,78,2,JR西日本,H,越中中川
0,78,9,JR西日本,H,氷見
0,79,254,JR西日本,M,宮島
0,80,6,JR西日本,E,越前東郷
0,80,7,JR西日本,E,一乗谷
0,80,27,JR西日本,E,越前下山
0,80,28,JR西日本,E,九頭竜湖
0,80,195,JR北海道,S,遠矢
0,80,196,JR北海道,S,釧路湿原
0,80,197,JR北海道,S,細岡
0,80,203,JR北海道,S,磯分内
0,80,205,JR北海道,S,南弟子屈
0,80,206,JR北海道,S,摩周
0,80,207,JR北海道,S,美留和
0,80,216,JR北海道,S,知床斜里
0,80,217,JR北海道,S,止別
0,80,218,JR北海道,S,浜小清水
0,80,221,JR北海道,S,北浜
0,80,222,JR北海道,S,藻琴
0,80,223,JR北海道,S,鱒浦
0,80,225,JR北海道,S,桂台
0,81,1,JR東日本,Ō,松本
0,81,2,JR東日本,Ō,北松本
0,81,3,JR東日本,Ō,島内
0,81,23,JR東日本,Ō,南大町
0,81,24,JR東日本,Ō,信濃大町
0,81,36,JR東日本,Ō,白馬
0,81,41,JR東日本,Ō,南小谷
0,81,46,JR東日本,Ō,小滝
0,82,2,JR東日本,S,広丘
0,82,3,JR東日本,S,村井
0,82,4,JR東日本,S,平田
0,82,5,JR東日本,S,南松本
0,82,66,JR九州,M,緑川
0,82,67,JR九州,M,住吉
0,82,68,JR九州,M,肥後長浜
0,82,70,JR九州,M,網田
0,82,71,JR九州,M,赤瀬
0,82,72,JR九州,M,石打ダム
0,82,73,JR九州,M,波多浦
0,82,74,JR九州,M,三角
0,83,4,JR東日本,K,清里
0,83,6,JR東日本,K,野辺山
0,83,24,JR東日本,K,太田部
0,83,25,JR東日本,K,中込
0,83,26,JR東日本,K,中込
0,83,26,JR東日本,K,滑津
0,83,27,JR東日本,K,北中込
0,83,28,JR東日本,K,岩村田
0,83,29,JR東日本,K,佐久平
0,83,76,JR九州,H,球泉洞
0,83,77,JR九州,H,一勝地
0,83,82,JR九州,H,人吉
0,84,12,JR東日本,I,戸狩野沢温泉
0,84,21,JR東日本,I,森宮野原
0,84,31,JR東日本,I,十日町
0,84,32,JR東日本,I,魚沼中条
0,85,21,JR東日本,E,吉田
0,85,22,JR東日本,E,北吉田
0,85,23,JR東日本,E,岩室
0,85,24,JR東日本,E,巻
0,85,25,JR東日本,E,越後曽根
0,85,26,JR東日本,E,越後赤塚
0,85,27,JR東日本,E,内野西が丘
0,85,28,JR東日本,E,内野
0,85,29,JR東日本,E,新潟大学前
0,85,30,JR東日本,E,寺尾
0,85,31,JR東日本,E,小針
0,85,32,JR東日本,E,青山
0,85,33,JR東日本,E,関屋
0,85,34,JR東日本,E,白山
0,86,1,JR東日本,Y,弥彦
0,86,2,JR東日本,Y,矢作
0,86,3,JR東日本,Y,吉田
0,86,4,JR東日本,Y,西燕
0,86,5,JR東日本,Y,燕
0,86,6,JR東日本,Y,燕三条
0,86,7,JR東日本,Y,北三条
0,86,66,JR九州,I,郡元
0,86,67,JR九州,I,南鹿児島
0,86,68,JR九州,I,宇宿
0,86,70,JR九州,I,谷山
0,86,71,JR九州,I,慈眼寺
0,87,2,JR東日本,H,西新発田
0,87,3,JR東日本,H,佐々木
0,87,4,JR東日本,H,黒山
0,87,6,JR東日本,H,豊栄
0,87,7,JR東日本,H,早通
0,87,8,JR東日本,H,新崎
0,87,9,JR東日本,H,大形
0,87,11,JR東日本,H,東新潟
0,88,3,JR東海,T,小泉
0,88,4,JR東海,T,根本
0,88,6,JR東海,T,姫
0,88,7,JR東海,T,下切
0,88,9,JR東海,T,可児
0,88,10,JR東海,T,美濃川合
0,88,66,JR九州,N,新鳥栖
0,88,67,JR九州,N,肥前麓
0,88,69,JR九州,N,中原
0,88,71,JR九州,N,吉野ケ里公園
0,88,72,JR九州,N,神埼
0,88,74,JR九州,N,伊賀屋
0,88,76,JR九州,N,佐賀
0,88,78,JR九州,N,鍋島
0,88,79,JR九州,N,バルーンさが
0,88,80,JR九州,N,久保田
0,88,81,JR九州,N,牛津
0,88,83,JR九州,N,肥前山口
0,88,107,JR九州,N,諫早
0,88,110,JR九州,N,喜々津
0,88,112,JR九州,N,肥前古賀
0,88,115,JR九州,N,浦上
0,88,116,JR九州,N,長崎
0,89,6,JR西日本,M,真倉
0,89,7,JR西日本,M,西舞鶴
0,89,9,JR西日本,M,東舞鶴
0,89,37,JR西日本,O,西敦賀
0,89,71,JR九州,N,本川内
0,89,73,JR九州,N,長与
0,90,1,京都丹後鉄道,M,豊岡
0,90,2,京都丹後鉄道,M,コウノトリの郷
0,90,9,京都丹後鉄道,M,網野
0,90,11,京都丹後鉄道,M,峰山
0,90,25,京都丹後鉄道,M,四所
0,90,27,京都丹後鉄道,M,西舞鶴
0,91,2,JR西日本,O,福島
0,91,3,JR西日本,O,野田
0,91,4,JR西日本,O,西九条
0,91,6,JR西日本,O,弁天町
0,91,7,JR西日本,O,大正
0,91,8,JR西日本,O,芦原橋
0,91,10,JR西日本,O,今宮
0,91,11,JR西日本,O,新今宮
0,91,78,JR九州,K,山本
0,91,79,JR九州,K,鬼塚
0,91,80,JR九州,K,唐津
0,92,2,JR西日本,S,安治川口
0,92,3,JR西日本,S,ユニバーサルシティ
0,92,4,JR西日本,S,桜島
0,92,71,JR九州,S,武雄温泉
0,92,77,JR九州,S,上有田
0,92,78,JR九州,S,有田
0,92,80,JR九州,S,三河内
0,92,82,JR九州,S,早岐
0,92,83,JR九州,S,大塔
0,92,86,JR九州,S,佐世保
0,93,6,JR西日本,F,塚口
0,93,7,JR西日本,F,猪名寺
0,93,8,JR西日本,F,伊丹
0,93,10,JR西日本,F,北伊丹
0,93,12,JR西日本,F,川西池田
0,93,15,JR西日本,F,中山寺
0,93,17,JR西日本,F,宝塚
0,93,18,JR西日本,F,生瀬
0,93,20,JR西日本,F,西宮名塩
0,93,21,JR西日本,F,武田尾
0,93,23,JR西日本,F,道場
0,93,25,JR西日本,F,三田
0,93,27,JR西日本,F,新三田
0,93,28,JR西日本,F,広野
0,93,30,JR西日本,F,相野
0,93,32,JR西日本,F,藍本
0,93,33,JR西日本,F,草野
0,93,35,JR西日本,F,古市
0,93,36,JR西日本,F,南矢代
0,93,37,JR西日本,F,篠山口
0,93,38,JR西日本,F,丹波大山
0,93,41,JR西日本,F,谷川
0,93,43,JR西日本,F,柏原
0,94,19,JR西日本,K,日岡
0,94,21,JR西日本,K,神野
0,94,23,JR西日本,K,厄神
0,94,24,JR西日本,K,市場
0,94,25,JR西日本,K,小野町
0,94,26,JR西日本,K,粟生
0,94,32,JR西日本,K,滝野
0,94,35,JR西日本,K,西脇市
0,94,39,JR西日本,K,日本へそ公園
0,94,40,JR西日本,K,黒田庄
0,94,43,JR西日本,K,船町口
0,94,45,JR西日本,K,久下村
0,94,66,JR九州,Ō,ハウステンボス
0,94,67,JR九州,Ō,南風崎
0,94,68,JR九州,Ō,小串郷
0,94,69,JR九州,Ō,川棚
0,94,76,JR九州,Ō,新大村
0,94,78,JR九州,Ō,大村
0,95,1,JR西日本,K,JR難波
0,95,5,JR西日本,K,東部市場前
0,95,6,JR西日本,K,平野
0,95,7,JR西日本,K,加美
0,95,8,JR西日本,K,久宝寺
0,95,9,JR西日本,K,八尾
0,95,11,JR西日本,K,志紀
0,95,12,JR西日本,K,柏原
0,95,13,JR西日本,K,高井田
0,95,14,JR西日本,K,河内堅上
0,95,15,JR西日本,K,三郷
0,95,16,JR西日本,K,王寺
0,95,18,JR西日本,K,法隆寺
0,95,19,JR西日本,K,大和小泉
0,95,20,JR西日本,K,郡山
0,95,22,JR西日本,K,奈良
0,95,24,JR西日本,K,平城山
0,95,26,JR西日本,K,木津
0,95,28,JR西日本,K,加茂
0,95,30,JR西日本,K,笠置
0,95,31,JR西日本,K,大河原
0,95,32,JR西日本,K,月ケ瀬口
0,95,33,JR西日本,K,島ケ原
0,95,34,JR西日本,K,伊賀上野
0,95,35,JR西日本,K,佐那具
0,95,36,JR西日本,K,新堂
0,95,38,JR西日本,K,柘植
0,95,40,JR西日本,K,加太
0,95,42,JR西日本,K,関
0,95,45,JR東海,K,井田川
0,95,46,JR東海,K,加佐登
0,95,48,JR東海,K,河曲
0,95,50,JR東海,K,河原田
0,95,52,JR東海,K,南四日市
0,95,54,JR東海,K,四日市
0,95,56,JR東海,K,富田浜
0,95,57,JR東海,K,富田
0,95,58,JR東海,K,朝日
0,95,59,JR東海,K,桑名
0,95,61,JR東海,K,長島
0,95,63,JR東海,K,弥富
0,95,65,JR東海,K,永和
0,95,66,JR東海,K,蟹江
0,95,67,JR東海,K,春田
0,95,68,JR東海,K,八田
0,96,1,JR西日本,N,京都
0,96,2,JR西日本,N,東福寺
0,96,3,JR西日本,N,稲荷
0,96,4,JR西日本,N,JR藤森
0,96,6,JR西日本,N,桃山
0,96,7,JR西日本,N,六地蔵
0,96,8,JR西日本,N,木幡
0,96,9,JR西日本,N,黄檗
0,96,12,JR西日本,N,宇治
0,96,13,JR西日本,N,JR小倉
0,96,14,JR西日本,N,新田
0,96,16,JR西日本,N,城陽
0,96,17,JR西日本,N,長池
0,96,19,JR西日本,N,山城青谷
0,96,20,JR西日本,N,山城多賀
0,96,21,JR西日本,N,玉水
0,96,23,JR西日本,N,棚倉
0,96,25,JR西日本,N,上狛
0,96,31,JR西日本,S,京終
0,96,32,JR西日本,S,帯解
0,96,33,JR西日本,S,櫟本
0,96,35,JR西日本,S,天理
0,96,36,JR西日本,S,長柄
0,96,37,JR西日本,S,柳本
0,96,38,JR西日本,S,巻向
0,96,40,JR西日本,S,三輪
0,96,41,JR西日本,S,桜井
0,96,42,JR西日本,S,香久山
0,96,43,JR西日本,S,畝傍
0,96,45,JR西日本,S,金橋
0,96,46,JR西日本,W,高田
0,96,47,JR西日本,W,JR五位堂
0,96,48,JR西日本,W,香芝
0,96,49,JR西日本,W,志都美
0,96,50,JR西日本,W,畠田
0,98,3,JR西日本,S,和田岬
0,98,68,JR九州,K,久留米大学前
0,98,79,JR九州,K,筑後大石
0,98,81,JR九州,K,夜明
0,98,84,JR九州,K,日田
0,98,99,JR九州,K,由布院
0,98,111,JR九州,K,賀来
0,98,112,JR九州,K,南大分
0,99,2,JR西日本,H,美章園
0,99,3,JR西日本,H,南田辺
0,99,4,JR西日本,H,鶴ケ丘
0,99,6,JR西日本,H,長居
0,99,7,JR西日本,H,我孫子町
0,99,8,JR西日本,H,杉本町
0,99,9,JR西日本,H,浅香
0,99,11,JR西日本,H,堺市
0,99,12,JR西日本,H,三国ケ丘
0,99,13,JR西日本,H,百舌鳥
0,99,14,JR西日本,H,上野芝
0,99,16,JR西日本,H,津久野
0,99,17,JR西日本,H,鳳
0,99,18,JR西日本,H,富木
0,99,19,JR西日本,H,北信太
0,99,21,JR西日本,H,信太山
0,99,22,JR西日本,H,和泉府中
0,99,24,JR西日本,H,久米田
0,99,25,JR西日本,H,下松
0,99,27,JR西日本,H,東岸和田
0,99,28,JR西日本,H,東貝塚
0,99,30,JR西日本,H,和泉橋本
0,99,31,JR西日本,H,東佐野
0,99,33,JR西日本,H,熊取
0,99,35,JR西日本,H,日根野
0,99,36,JR西日本,H,長滝
0,99,38,JR西日本,H,新家
0,99,39,JR西日本,H,和泉砂川
0,99,41,JR西日本,H,和泉鳥取
0,99,42,JR西日本,H,山中渓
0,99,45,JR西日本,H,紀伊
0,99,47,JR西日本,H,六十谷
0,99,49,JR西日本,H,紀伊中ノ島
0,100,66,JR九州,H,平成
0,100,67,JR九州,H,南熊本
0,100,68,JR九州,H,新水前寺
0,100,70,JR九州,H,水前寺
0,100,71,JR九州,H,東海学園前
0,100,72,JR九州,H,竜田口
0,100,74,JR九州,H,武蔵塚
0,100,75,JR九州,H,光の森
0,100,76,JR九州,H,三里木
0,100,77,JR九州,H,原水
0,100,78,JR九州,H,肥後大津
0,100,88,JR九州,H,宮地
0,100,94,JR九州,H,豊後竹田
0,100,105,JR九州,H,中判田
0,100,106,JR九州,H,大分大学前
0,100,107,JR九州,H,敷戸
0,100,108,JR九州,H,滝尾
0,101,129,JR四国,N,池谷
0,101,130,JR四国,N,阿波大谷
0,101,131,JR四国,N,立道
0,101,132,JR四国,N,教会前
0,101,134,JR四国,N,金比羅前
0,102,67,JR九州,H,石田
0,102,68,JR九州,H,志井公園
0,102,69,JR九州,H,志井
0,102,70,JR九州,H,石原町
0,102,71,JR九州,H,呼野
0,102,73,JR九州,H,採銅所
0,102,74,JR九州,H,香春
0,102,75,JR九州,H,一本松
0,102,76,JR九州,H,田川伊田
0,102,77,JR九州,H,田川後藤寺
0,102,91,JR九州,H,今山
0,103,2,JR西日本,B,竹田
0,103,10,JR西日本,B,寺前
0,103,15,JR西日本,B,福崎
0,103,16,JR西日本,B,溝口
0,103,17,JR西日本,B,香呂
0,103,18,JR西日本,B,仁豊野
0,103,21,JR西日本,B,野里
0,103,22,JR西日本,B,京口
0,103,130,JR四国,Y,新谷
0,103,131,JR四国,Y,喜多山
0,103,132,JR四国,Y,五十崎
0,103,134,JR四国,Y,内子
0,104,132,JR四国,Y,二名
0,104,134,JR四国,Y,大内
0,105,12,JR西日本,K,京橋
0,105,13,JR西日本,K,鴫野
0,105,14,JR西日本,K,放出
0,105,16,JR西日本,K,徳庵
0,105,17,JR西日本,K,鴻池新田
0,105,18,JR西日本,K,住道
0,105,19,JR西日本,K,野崎
0,105,21,JR西日本,K,四条畷
0,105,22,JR西日本,K,忍ケ丘
0,105,23,JR西日本,K,東寝屋川
0,105,24,JR西日本,K,星田
0,105,25,JR西日本,K,河内磐船
0,105,26,JR西日本,K,津田
0,105,27,JR西日本,K,藤阪
0,105,28,JR西日本,K,長尾
0,105,29,JR西日本,K,松井山手
0,105,30,JR西日本,K,大住
0,105,31,JR西日本,K,京田辺
0,105,32,JR西日本,K,同志社前
0,105,33,JR西日本,K,JR三山木
0,105,34,JR西日本,K,下狛
0,105,35,JR西日本,K,祝園
0,105,36,JR西日本,K,西木津
0,105,131,JR四国,T,蔵本
0,105,132,JR四国,T,鮎喰
0,105,133,JR四国,T,府中
0,105,134,JR四国,T,石井
0,105,154,JR四国,T,三加茂
0,106,1,JR西日本,O,久宝寺
0,106,3,JR西日本,O,新加美
0,106,5,JR西日本,O,衣摺加美北
0,106,7,JR西日本,O,JR長瀬
0,106,9,JR西日本,O,JR俊徳道
0,106,11,JR西日本,O,JR河内永和
0,106,13,JR西日本,O,高井田中央
0,106,83,JR九州,K,新八代
0,106,86,JR九州,K,新水俣
0,106,89,JR九州,K,出水
0,107,3,JR西日本,K,油日
0,107,4,JR西日本,K,甲賀
0,107,5,JR西日本,K,寺庄
0,107,6,JR西日本,K,甲南
0,107,8,JR西日本,K,貴生川
0,107,10,JR西日本,K,三雲
0,107,11,JR西日本,K,甲西
0,107,12,JR西日本,K,石部
0,107,14,JR西日本,K,手原
0,108,66,JR九州,N,田吉
0,108,69,JR九州,N,木花
0,108,73,JR九州,N,子供の国
0,108,74,JR九州,N,青島
0,108,131,JR四国,Y,伊予大平
0,108,133,JR四国,Y,伊予中山
0,108,135,JR四国,Y,伊予立川
0,108,193,JR西日本,O,鴫野
0,108,195,JR西日本,O,JR野江
0,108,197,JR西日本,O,城北公園通
0,108,199,JR西日本,O,JR淡路
0,108,201,JR西日本,O,南吹田
0,109,5,JR西日本,K,大津京
0,109,7,JR西日本,K,唐崎
0,109,8,JR西日本,K,比叡山坂本
0,109,9,JR西日本,K,おごと温泉
0,109,11,JR西日本,K,堅田
0,109,12,JR西日本,K,小野
0,109,13,JR西日本,K,和邇
0,109,15,JR西日本,K,蓬莱
0,109,16,JR西日本,K,志賀
0,109,18,JR西日本,K,比良
0,109,19,JR西日本,K,近江舞子
0,109,20,JR西日本,K,北小松
0,109,23,JR西日本,K,近江高島
0,109,24,JR西日本,K,安曇川
0,109,25,JR西日本,K,新旭
0,109,26,JR西日本,K,近江今津
0,109,28,JR西日本,K,近江中庄
0,109,29,JR西日本,K,マキノ
0,109,31,JR西日本,K,永原
0,109,74,JR九州,K,小林
0,109,80,JR九州,K,えびの上江
0,109,81,JR九州,K,えびの
0,110,8,JR西日本,W,大和新庄
0,110,9,JR西日本,W,御所
0,110,10,JR西日本,W,玉手
0,110,11,JR西日本,W,掖上
0,110,13,JR西日本,W,吉野口
0,110,16,JR西日本,W,五条
0,110,17,JR西日本,W,大和二見
0,110,18,JR西日本,W,隅田
0,110,20,JR西日本,W,下兵庫
0,110,21,JR西日本,W,橋本
0,110,22,JR西日本,W,紀伊山田
0,110,28,JR西日本,W,笠田
0,110,32,JR西日本,W,粉河
0,110,37,JR西日本,W,岩出
0,110,46,JR西日本,K,紀和
0,110,47,JR西日本,K,和歌山市
0,111,7,JR東海,S,伊勢市
0,111,11,JR東海,S,松下
0,111,12,JR東海,S,池の浦シーサイド
0,111,13,JR東海,S,鳥羽
0,111,65,JR九州,C,若松
0,111,66,JR九州,C,藤ノ木
0,111,67,JR九州,C,奥洞海
0,111,68,JR九州,C,二島
0,111,69,JR九州,C,本城
0,111,72,JR九州,C,東水巻
0,111,73,JR九州,C,中間
0,111,74,JR九州,C,筑前垣生
0,111,75,JR九州,C,鞍手
0,111,76,JR九州,C,筑前植木
0,111,77,JR九州,C,新入
0,111,78,JR九州,C,直方
0,111,79,JR九州,C,勝野
0,111,81,JR九州,C,小竹
0,111,83,JR九州,C,鯰田
0,111,84,JR九州,C,浦田
0,111,85,JR九州,C,新飯塚
0,111,86,JR九州,C,飯塚
0,111,88,JR九州,C,天道
0,111,91,JR九州,C,上穂波
0,111,92,JR九州,C,筑前内野
0,111,94,JR九州,C,筑前山家
0,112,2,JR西日本,H,東羽衣
0,112,34,JR西日本,K,りんくうタウン
0,112,36,JR西日本,K,関西空港
0,113,1,伊勢鉄道,I,津
0,113,3,伊勢鉄道,I,東一身田
0,113,5,伊勢鉄道,I,河芸
0,113,7,伊勢鉄道,I,伊勢上野
0,113,9,伊勢鉄道,I,中瀬古
0,113,10,伊勢鉄道,I,徳田
0,113,11,伊勢鉄道,I,鈴鹿サーキット稲生
0,113,13,伊勢鉄道,I,玉垣
0,113,15,伊勢鉄道,I,鈴鹿
0,113,17,伊勢鉄道,I,河原田
0,114,2,JR東海,M,上ノ庄
0,115,2,JR西日本,A,西相生
0,115,4,JR西日本,A,坂越
0,115,5,JR西日本,A,播州赤穂
0,115,6,JR西日本,A,天和
0,115,7,JR西日本,A,備前福河
0,115,9,JR西日本,A,寒河
0,115,10,JR西日本,A,日生
0,115,12,JR西日本,A,伊里
0,115,13,JR西日本,A,備前片上
0,115,14,JR西日本,A,西片上
0,115,15,JR西日本,A,伊部
0,115,17,JR西日本,A,香登
0,115,18,JR西日本,A,長船
0,115,19,JR西日本,A,邑久
0,115,20,JR西日本,A,大富
0,115,22,JR西日本,A,西大寺
0,115,23,JR西日本,A,大多羅
0,115,68,JR九州,M,宮崎空港
0,116,3,JR西日本,K,播磨高岡
0,116,4,JR西日本,K,余部
0,116,5,JR西日本,K,太市
0,116,7,JR西日本,K,本竜野
0,116,8,JR西日本,K,東觜崎
0,116,9,JR西日本,K,播磨新宮
0,116,16,JR西日本,K,佐用
0,116,67,JR九州,G,上三緒
0,116,68,JR九州,G,下鴨生
0,116,69,JR九州,G,筑前庄内
0,116,71,JR九州,G,船尾
0,119,3,JR西日本,H,博多南
0,120,13,JR九州,C,姪浜
0,120,14,JR九州,C,下山門
0,120,15,JR九州,C,今宿
0,120,16,JR九州,C,九大学研都市
0,120,17,JR九州,C,周船寺
0,120,19,JR九州,C,波多江
0,120,20,JR九州,C,糸島高校前
0,120,21,JR九州,C,筑前前原
0,120,22,JR九州,C,美咲が丘
0,120,23,JR九州,C,加布里
0,120,25,JR九州,C,一貴山
0,120,27,JR九州,C,筑前深江
0,120,29,JR九州,C,大入
0,120,31,JR九州,C,福吉
0,120,33,JR九州,C,鹿家
0,120,35,JR九州,C,浜崎
0,120,37,JR九州,C,虹ノ松原
0,120,39,JR九州,C,東唐津
0,120,40,JR九州,C,和多田
0,120,41,JR九州,C,唐津
0,120,42,JR九州,C,唐津
0,120,43,JR九州,C,鬼塚
0,120,44,JR九州,C,山本
0,120,45,JR九州,C,肥前久保
0,120,46,JR九州,C,西相知
0,129,1,秩父鉄道,C,熊谷
0,129,3,秩父鉄道,C,上熊谷
0,129,5,秩父鉄道,C,石原
0,129,7,秩父鉄道,C,ひろせ野鳥の森
0,129,10,秩父鉄道,C,明戸
0,129,14,秩父鉄道,C,ふかや花園
0,129,16,秩父鉄道,C,桜沢
0,129,17,秩父鉄道,C,寄居
0,129,21,秩父鉄道,C,樋口
0,129,23,秩父鉄道,C,野上
0,129,25,秩父鉄道,C,長瀞
0,129,27,秩父鉄道,C,上長瀞
0,129,31,秩父鉄道,C,皆野
0,129,33,秩父鉄道,C,和銅黒谷
0,129,39,秩父鉄道,C,秩父
0,129,41,秩父鉄道,C,御花畑
0,129,45,秩父鉄道,C,浦山口
0,129,53,秩父鉄道,C,三峰口
0,129,56,秩父鉄道,C,ソシオ流通センター
0,129,57,秩父鉄道,C,持田
0,129,59,秩父鉄道,C,行田市
0,129,61,秩父鉄道,C,東行田
0,129,65,秩父鉄道,C,新郷
0,129,67,秩父鉄道,C,羽生
0,130,1,東京臨海高速鉄道,R,新木場
0,130,3,東京臨海高速鉄道,R,東雲
0,130,4,東京臨海高速鉄道,R,国際展示場
0,130,5,東京臨海高速鉄道,R,東京テレポート
0,130,6,東京臨海高速鉄道,R,天王洲アイル
0,130,7,東京臨海高速鉄道,R,品川シーサイド
0,130,8,東京臨海高速鉄道,R,大井町
0,130,10,東京臨海高速鉄道,R,大崎
0,130,65,ゆりかもめ,Y,新橋
0,130,66,ゆりかもめ,Y,汐留
0,130,68,ゆりかもめ,Y,竹芝
0,130,69,ゆりかもめ,Y,日の出
0,130,70,ゆりかもめ,Y,芝浦ふ頭
0,130,72,ゆりかもめ,Y,お台場海浜公園
0,130,73,ゆりかもめ,Y,台場
0,130,74,ゆりかもめ,Y,東京国際クルーズターミナル
0,130,75,ゆりかもめ,Y,テレコムセンター
0,130,76,ゆりかもめ,Y,青海
0,130,78,ゆりかもめ,Y,東京ビッグサイト
0,130,79,ゆりかもめ,Y,有明
0,130,80,ゆりかもめ,Y,有明テニスの森
0,130,82,ゆりかもめ,Y,市場前
0,130,84,ゆりかもめ,Y,新豊洲
0,130,86,ゆりかもめ,Y,豊洲
0,135,1,埼玉新都市交通,N,大宮
0,135,3,埼玉新都市交通,N,鉄道博物館
0,135,5,埼玉新都市交通,N,加茂宮
0,135,7,埼玉新都市交通,N,東宮原
0,135,9,埼玉新都市交通,N,今羽
0,135,11,埼玉新都市交通,N,吉野原
0,135,13,埼玉新都市交通,N,原市
0,135,15,埼玉新都市交通,N,沼南
0,135,17,埼玉新都市交通,N,丸山
0,135,19,埼玉新都市交通,N,志久
0,135,21,埼玉新都市交通,N,伊奈中央
0,135,23,埼玉新都市交通,N,羽貫
0,135,25,埼玉新都市交通,N,内宿
0,136,1,関東鉄道,J,取手
0,136,2,関東鉄道,J,西取手
0,136,3,関東鉄道,J,寺原
0,136,5,関東鉄道,J,新取手
0,136,6,関東鉄道,J,ゆめみ野
0,136,7,関東鉄道,J,稲戸井
0,136,8,関東鉄道,J,戸頭
0,136,9,関東鉄道,J,南守谷
0,136,11,関東鉄道,J,守谷
0,136,12,関東鉄道,J,新守谷
0,136,13,関東鉄道,J,小絹
0,136,15,関東鉄道,J,水海道
0,136,16,関東鉄道,J,北水海道
0,136,17,関東鉄道,J,中妻
0,136,19,関東鉄道,J,三妻
0,136,21,関東鉄道,J,南石下
0,136,23,関東鉄道,J,石下
0,136,24,関東鉄道,J,玉村
0,136,25,関東鉄道,J,宗道
0,136,27,関東鉄道,J,下妻
0,136,29,関東鉄道,J,大宝
0,136,31,関東鉄道,J,騰波ノ江
0,136,33,関東鉄道,J,黒子
0,136,35,関東鉄道,J,大田郷
0,136,37,関東鉄道,J,下館
0,138,1,関東鉄道,R,佐貫
0,138,3,関東鉄道,R,入地
0,138,5,関東鉄道,R,竜ヶ崎
0,139,1,仙台空港鉄道,S,名取
0,139,3,仙台空港鉄道,S,杜せきのした
0,139,5,仙台空港鉄道,S,美田園
0,139,7,仙台空港鉄道,S,仙台空港
0,140,1,銚子電気鉄道,C,銚子
0,140,13,銚子電気鉄道,C,犬吠
0,141,1,流鉄,N,馬橋
0,143,1,江ノ島電鉄,E,藤沢
0,143,3,江ノ島電鉄,E,石上
0,143,5,江ノ島電鉄,E,柳小路
0,143,7,江ノ島電鉄,E,鵠沼
0,143,9,江ノ島電鉄,E,湘南海岸公園
